map_id,position_timestamp,tag_x,tag_y,cov_xx,cov_xy,cov_yx,cov_yy,true_map_id,682c66de8cde618ce1270230_total_anchors,682c66de8cde618ce1270230_anchors_used,682c66de8cde618ce1270230_anchors_hearing,682c66de8cde618ce1270230_avg_rssi,682c66de8cde618ce1270230_max_rssi,682c66de8cde618ce1270230_min_rssi,682c66de8cde618ce1270230_rssi_std,682c66de8cde618ce1270230_rssi_range,682c66f08cde618ce127025e_total_anchors,682c66f08cde618ce127025e_anchors_used,682c66f08cde618ce127025e_anchors_hearing,682c66f08cde618ce127025e_avg_rssi,682c66f08cde618ce127025e_max_rssi,682c66f08cde618ce127025e_min_rssi,682c66f08cde618ce127025e_rssi_std,682c66f08cde618ce127025e_rssi_range
682c66f08cde618ce127025e,1753384773984,46.21,39.93,0.16361900234074306,0.09426720469636854,0.09426720469636854,0.6937014503333871,682c66de8cde618ce1270230,5,0,5,-104.27,-83.96,-115.79,12.317879281759508,31.830000000000013,4,3,4,-104.70750000000001,-99.28,-112.04,5.331112297948089,12.760000000000005
682c66f08cde618ce127025e,1753384774168,46.23,39.93,0.16400247088063946,0.09380148326815876,0.09380148326815876,0.6900063089746213,682c66de8cde618ce1270230,5,0,5,-104.27,-83.96,-115.79,12.317879281759508,31.830000000000013,4,3,4,-104.70750000000001,-99.28,-112.04,5.331112297948089,12.760000000000005
682c66f08cde618ce127025e,1753384775040,46.24,39.93,0.16336500827155276,0.09449693328345747,0.09449693328345747,0.6960176455011179,682c66de8cde618ce1270230,5,0,5,-104.27,-83.96,-115.79,12.317879281759508,31.830000000000013,4,3,4,-104.70750000000001,-99.28,-112.04,5.331112297948089,12.760000000000005
682c66de8cde618ce1270230,1753384864248,51.6,31.74,0.3226867040062752,0.15920358969457885,0.15920358969457885,0.21779134215743845,682c66de8cde618ce1270230,8,6,8,-102.935,-85.3,-111.96,8.152489540887846,26.659999999999997,4,0,4,-104.5775,-98.67,-110.73,4.93402725975445,12.060000000000002
682c66de8cde618ce1270230,1753384864343,51.59,31.74,0.32338884228509956,0.1585612536419319,0.1585612536419319,0.21675503973305532,682c66de8cde618ce1270230,8,6,8,-102.935,-85.3,-111.96,8.152489540887846,26.659999999999997,4,0,4,-104.5775,-98.67,-110.73,4.93402725975445,12.060000000000002
682c66f08cde618ce127025e,1753384864761,50.65,34.8,0.5206908382837651,-0.0233422571420185,-0.0233422571420185,0.05810962973337409,682c66de8cde618ce1270230,8,6,8,-104.3125,-84.5,-116.21,9.685693057288155,31.709999999999994,4,0,4,-108.15,-103.89,-114.63,4.714940791427464,10.739999999999995
682c66f08cde618ce127025e,1753384864873,50.65,34.8,0.5207011448097065,-0.023306513591497054,-0.023306513591497054,0.05810872218513615,682c66de8cde618ce1270230,8,6,8,-104.3125,-84.5,-116.21,9.685693057288155,31.709999999999994,4,0,4,-108.15,-103.89,-114.63,4.714940791427464,10.739999999999995
682c66f08cde618ce127025e,1753384864991,50.63,34.8,0.5029423507630245,-0.030857866353283036,-0.030857866353283036,0.05944035703765573,682c66de8cde618ce1270230,8,6,8,-104.3125,-84.5,-116.21,9.685693057288155,31.709999999999994,4,0,4,-108.15,-103.89,-114.63,4.714940791427464,10.739999999999995
682c66f08cde618ce127025e,1753384865111,50.61,34.8,0.49436406850608683,-0.03426267306003117,-0.03426267306003117,0.06020611298171852,682c66de8cde618ce1270230,8,6,8,-104.3125,-84.5,-116.21,9.685693057288155,31.709999999999994,4,0,4,-108.15,-103.89,-114.63,4.714940791427464,10.739999999999995
682c66f08cde618ce127025e,1753384865289,50.6,34.81,0.49934100350620947,-0.03249653241910869,-0.03249653241910869,0.05976237119349286,682c66de8cde618ce1270230,8,6,8,-104.3125,-84.5,-116.21,9.685693057288155,31.709999999999994,4,0,4,-108.15,-103.89,-114.63,4.714940791427464,10.739999999999995
682c66f08cde618ce127025e,1753384865357,50.61,34.81,0.5390310350173582,-0.0156844643553335,-0.0156844643553335,0.057089732502275524,682c66de8cde618ce1270230,8,6,8,-104.3125,-84.5,-116.21,9.685693057288155,31.709999999999994,4,0,4,-108.15,-103.89,-114.63,4.714940791427464,10.739999999999995
682c66f08cde618ce127025e,1753384865496,50.62,34.81,0.5390310350173582,-0.0156844643553335,-0.0156844643553335,0.057089732502275524,682c66de8cde618ce1270230,8,6,8,-104.3125,-84.5,-116.21,9.685693057288155,31.709999999999994,4,0,4,-108.15,-103.89,-114.63,4.714940791427464,10.739999999999995
682c66f08cde618ce127025e,1753384865617,50.63,34.82,0.5361372115324389,-0.01729319658337379,-0.01729319658337379,0.057217486663363626,682c66de8cde618ce1270230,8,6,8,-104.3125,-84.5,-116.21,9.685693057288155,31.709999999999994,4,0,4,-108.15,-103.89,-114.63,4.714940791427464,10.739999999999995
682c66f08cde618ce127025e,1753384865712,50.64,34.82,0.2517646594318548,0.028856203093214457,0.028856203093214457,0.27406325106379387,682c66de8cde618ce1270230,7,5,7,-101.82000000000001,-84.19,-108.12,8.524302513011452,23.930000000000007,4,0,4,-107.5925,-105.03,-110.47,2.5137803537036914,5.439999999999998
682c66f08cde618ce127025e,1753384865937,50.65,34.84,0.25174180247717615,0.02894124165258957,0.02894124165258957,0.2736171119044314,682c66de8cde618ce1270230,7,5,7,-101.82000000000001,-84.19,-108.12,8.524302513011452,23.930000000000007,4,0,4,-107.5925,-105.03,-110.47,2.5137803537036914,5.439999999999998
682c66de8cde618ce1270230,1753384865989,51.57,32.22,0.20001355099418255,0.12950763762769088,0.12950763762769088,0.207303163538876,682c66de8cde618ce1270230,9,7,9,-104.19555555555556,-83.66,-113.52,8.847075945066697,29.86,4,0,4,-109.7575,-104.84,-116.11,5.002348615067392,11.269999999999996
682c66de8cde618ce1270230,1753384866097,51.61,32.22,0.19106222324774605,0.12667562383287956,0.12667562383287956,0.2124773365455946,682c66de8cde618ce1270230,9,7,9,-104.19555555555556,-83.66,-113.52,8.847075945066697,29.86,4,0,4,-109.7575,-104.84,-116.11,5.002348615067392,11.269999999999996
682c66de8cde618ce1270230,1753384866335,51.6,32.23,0.18944814922532996,0.12609874274579705,0.12609874274579705,0.21333511314016274,682c66de8cde618ce1270230,9,7,9,-104.19555555555556,-83.66,-113.52,8.847075945066697,29.86,4,0,4,-109.7575,-104.84,-116.11,5.002348615067392,11.269999999999996
682c66de8cde618ce1270230,1753384866375,51.6,32.21,0.19340135619713053,0.12751103781320156,0.12751103781320156,0.21139739840134872,682c66de8cde618ce1270230,9,7,9,-104.19555555555556,-83.66,-113.52,8.847075945066697,29.86,4,0,4,-109.7575,-104.84,-116.11,5.002348615067392,11.269999999999996
682c66de8cde618ce1270230,1753384866533,51.61,32.21,0.19340135619713053,0.12751103781320156,0.12751103781320156,0.21139739840134872,682c66de8cde618ce1270230,9,7,9,-104.19555555555556,-83.66,-113.52,8.847075945066697,29.86,4,0,4,-109.7575,-104.84,-116.11,5.002348615067392,11.269999999999996
682c66de8cde618ce1270230,1753384866709,51.59,32.21,0.21215983123109394,0.13260912098563335,0.13260912098563335,0.20042869146393608,682c66de8cde618ce1270230,9,7,9,-104.19555555555556,-83.66,-113.52,8.847075945066697,29.86,4,0,4,-109.7575,-104.84,-116.11,5.002348615067392,11.269999999999996
682c66f08cde618ce127025e,1753384867238,52.45,36.58,0.25016495027623314,0.030119262662413035,0.030119262662413035,0.26200563348223643,682c66de8cde618ce1270230,7,5,7,-101.59857142857143,-83.82,-108.89,8.584477131371932,25.070000000000007,4,0,4,-105.3625,-98.35,-112.15,5.693583376632568,13.800000000000011
682c66f08cde618ce127025e,1753384867506,52.43,36.58,0.2492486309655383,0.09995168515658255,0.09995168515658255,0.2293561128051334,682c66de8cde618ce1270230,7,5,7,-104.51285714285714,-84.3,-117.66,10.831595318458733,33.36,4,0,4,-105.4675,-98.49,-109.22,5.056457092998354,10.730000000000004
682c66f08cde618ce127025e,1753384868387,52.43,36.55,0.6974312601227022,0.2773788822539214,0.2773788822539214,0.3376433874047039,682c66de8cde618ce1270230,7,5,7,-102.79571428571428,-83.76,-116.16,10.052261531852515,32.39999999999999,5,0,5,-109.232,-103.85,-114.57,4.580580749206371,10.719999999999999
682c66f08cde618ce127025e,1753384868561,52.42,36.54,0.698064631980697,0.30174343137548826,0.30174343137548826,0.3836632182298085,682c66de8cde618ce1270230,7,5,7,-102.79571428571428,-83.76,-116.16,10.052261531852515,32.39999999999999,5,0,5,-109.232,-103.85,-114.57,4.580580749206371,10.719999999999999
682c66f08cde618ce127025e,1753384868655,52.41,36.53,0.6967058238780093,0.30374636737250865,0.30374636737250865,0.3902255022880735,682c66de8cde618ce1270230,7,5,7,-102.79571428571428,-83.76,-116.16,10.052261531852515,32.39999999999999,5,0,5,-109.232,-103.85,-114.57,4.580580749206371,10.719999999999999
682c66f08cde618ce127025e,1753384869420,52.39,36.53,0.2142175931667254,-0.010967586071028441,-0.010967586071028441,0.34873060064487066,682c66de8cde618ce1270230,7,4,7,-102.79571428571428,-83.76,-116.16,10.052261531852515,32.39999999999999,5,0,5,-109.232,-103.85,-114.57,4.580580749206371,10.719999999999999
682c66f08cde618ce127025e,1753384869544,52.39,36.55,1.5171411017801568,-0.6394509471263413,-0.6394509471263413,0.3466259729076312,682c66de8cde618ce1270230,8,6,8,-103.7775,-84.14,-116.05,9.506003741996798,31.909999999999997,4,0,4,-105.14750000000001,-98.63,-112.48,5.678722714366912,13.850000000000009
682c66f08cde618ce127025e,1753384869750,52.4,36.56,0.2419383179898847,0.025486770400972747,0.025486770400972747,0.2716948684970502,682c66de8cde618ce1270230,8,6,8,-103.7775,-84.14,-116.05,9.506003741996798,31.909999999999997,4,0,4,-105.14750000000001,-98.63,-112.48,5.678722714366912,13.850000000000009
682c66f08cde618ce127025e,1753384869992,52.42,36.57,0.24389163251893994,0.026207786498669935,0.026207786498669935,0.2748741283774196,682c66de8cde618ce1270230,8,6,8,-103.7775,-84.14,-116.05,9.506003741996798,31.909999999999997,4,0,4,-105.14750000000001,-98.63,-112.48,5.678722714366912,13.850000000000009
682c66f08cde618ce127025e,1753384870141,52.42,36.59,0.24389163251893994,0.026207786498669935,0.026207786498669935,0.2748741283774196,682c66de8cde618ce1270230,8,6,8,-103.7775,-84.14,-116.05,9.506003741996798,31.909999999999997,4,0,4,-105.14750000000001,-98.63,-112.48,5.678722714366912,13.850000000000009
682c66f08cde618ce127025e,1753384870307,52.41,36.58,0.20375920953394336,-0.027141212176256854,-0.027141212176256854,0.16833936555154666,682c66de8cde618ce1270230,7,5,7,-102.70714285714286,-85.18,-115.26,9.33913399676457,30.08,5,0,5,-108.526,-103.52,-115.26,4.475732342310028,11.740000000000009
682c66de8cde618ce1270230,1753384870527,50.06,32.91,0.18192575510004255,0.15356913296699515,0.15356913296699515,0.33393285700533937,682c66de8cde618ce1270230,8,6,8,-103.95125,-84.84,-116.3,9.451739730259789,31.459999999999994,5,0,5,-105.39,-98.38,-111.02,4.843376921116092,12.64
682c66de8cde618ce1270230,1753384870843,50.06,32.95,0.1857386823815523,0.1568627229324618,0.1568627229324618,0.33433257792111903,682c66de8cde618ce1270230,8,6,8,-103.95125,-84.84,-116.3,9.451739730259789,31.459999999999994,5,0,5,-105.39,-98.38,-111.02,4.843376921116092,12.64
682c66de8cde618ce1270230,1753384871811,50.07,32.94,0.13826821383044108,-0.04910123439303721,-0.04910123439303721,0.20016362573144386,682c66de8cde618ce1270230,8,6,8,-103.69125,-83.89,-111.9,9.263094881610266,28.010000000000005,4,0,4,-105.63499999999999,-104.96,-106.17,0.5092805382759773,1.210000000000008
682c66f08cde618ce127025e,1753384873125,51.26,35.21,0.24585107581148885,0.16734770676864846,0.16734770676864846,0.4904331871109708,682c66de8cde618ce1270230,7,5,7,-103.76857142857143,-84.15,-113.52,9.86500452537728,29.36999999999999,3,0,3,-105.94666666666667,-99.29,-112.15,6.441974335041496,12.86
682c66f08cde618ce127025e,1753384873243,51.28,35.21,0.31040544376517837,-0.004591983568905757,-0.004591983568905757,0.3089568074893742,682c66de8cde618ce1270230,7,5,7,-103.03285714285714,-83.89,-116.46,10.201445509151654,32.56999999999999,3,0,3,-110.62666666666667,-105.54,-116.22,5.357997138234892,10.679999999999993
682c66f08cde618ce127025e,1753384873798,51.31,35.19,0.35913621930653256,-0.0712007879576778,-0.0712007879576778,0.38161312288225047,682c66de8cde618ce1270230,6,3,6,-102.06,-84.09,-111.28,10.007337308195421,27.189999999999998,3,0,3,-111.94333333333334,-106.17,-118.43,6.161049694113282,12.260000000000005
682c66f08cde618ce127025e,1753384874216,51.32,35.21,0.3246831449873924,0.010751810869690643,0.010751810869690643,0.32416651909138533,682c66de8cde618ce1270230,7,5,7,-103.46571428571428,-83.94,-116.72,10.316113378501385,32.78,3,0,3,-105.51,-98.48,-112.46,6.990343339207304,13.97999999999999
682c66f08cde618ce127025e,1753384874833,51.34,35.23,0.8365776691247706,0.24018919652595888,0.24018919652595888,0.3987586030124424,682c66de8cde618ce1270230,6,3,6,-102.88166666666666,-84.33,-116.1,10.862646853629489,31.769999999999996,3,0,3,-108.81666666666668,-102.54,-117.65,7.872765291391159,15.11
682c66f08cde618ce127025e,1753384875101,51.36,35.24,0.882477079753753,0.26745494085434207,0.26745494085434207,0.40269038019623893,682c66de8cde618ce1270230,6,3,6,-102.88166666666666,-84.33,-116.1,10.862646853629489,31.769999999999996,3,0,3,-108.81666666666668,-102.54,-117.65,7.872765291391159,15.11
682c66f08cde618ce127025e,1753385060685,47.37,38.83,0.6376713582410718,0.6266551063857333,0.6266551063857333,1.1771127551583294,682c66de8cde618ce1270230,3,0,3,-98.87,-83.8,-108.56,13.227724672066623,24.760000000000005,3,3,3,-102.46,-98.41,-104.72,3.5152667039642966,6.310000000000002
682c66f08cde618ce127025e,1753385061673,47.39,38.83,0.18146031032964857,0.050511011874118675,0.050511011874118675,0.44346810020324745,682c66de8cde618ce1270230,7,0,7,-102.71857142857144,-83.8,-115.2,9.870031118781457,31.400000000000006,4,4,4,-103.8,-98.41,-107.82,3.92689020303174,9.409999999999997
682c66f08cde618ce127025e,1753385063023,47.37,38.83,0.4313797642854764,0.2591027158641276,0.2591027158641276,0.29173553421019904,682c66de8cde618ce1270230,8,0,8,-103.6425,-84.95,-115.7,9.109647554731662,30.75,4,4,4,-106.315,-104.1,-109.41,2.246397115382763,5.310000000000002
682c66f08cde618ce127025e,1753385063892,47.36,38.81,0.42950592790541464,0.27858954170474903,0.27858954170474903,0.3251758483759565,682c66de8cde618ce1270230,5,0,5,-100.288,-85.32,-108.23,9.058165929149238,22.91000000000001,4,4,4,-108.85,-103.78,-118.65,6.687396105111967,14.870000000000005
682c66f08cde618ce127025e,1753385064384,47.35,38.81,0.4276360804278854,0.28843795589829657,0.28843795589829657,0.3444986421171647,682c66de8cde618ce1270230,5,0,5,-100.288,-85.32,-108.23,9.058165929149238,22.91000000000001,4,4,4,-108.85,-103.78,-118.65,6.687396105111967,14.870000000000005
682c66f08cde618ce127025e,1753385065743,47.33,38.82,0.42585084684179014,0.2743096476732118,0.2743096476732118,0.3214566597993731,682c66de8cde618ce1270230,8,0,8,-103.68375,-83.87,-114.82,9.531525042869955,30.94999999999999,4,4,4,-106.175,-104.58,-108.35,1.634553965663619,3.769999999999996
682c66f08cde618ce127025e,1753385066621,47.32,38.82,0.42397896837185206,0.2627218095037211,0.2627218095037211,0.30386307196162576,682c66de8cde618ce1270230,4,0,4,-98.8025,-84.23,-108.85,10.693909091939513,24.61999999999999,4,4,4,-108.83,-104.19,-116.84,5.777721580923288,12.650000000000006
682c66f08cde618ce127025e,1753385067380,47.32,38.85,0.16464283480769654,0.07865341095709315,0.07865341095709315,0.6602932265010417,682c66de8cde618ce1270230,4,0,4,-99.7525,-83.92,-110.67,11.83648702107175,26.75,3,3,3,-105.66,-104.0,-106.59,1.4410759868931282,2.5900000000000034
682c66f08cde618ce127025e,1753385069220,47.3,38.85,0.41673947657603255,0.32428100661241505,0.32428100661241505,0.43624975604707955,682c66de8cde618ce1270230,7,0,7,-102.66714285714285,-84.02,-112.15,9.376267406393149,28.13000000000001,4,4,4,-106.0475,-104.58,-108.28,1.693189790503908,3.700000000000003
682c66f08cde618ce127025e,1753385070675,47.3,38.87,0.3889048446635041,0.14327390643844473,0.14327390643844473,0.4258889786266364,682c66de8cde618ce1270230,8,0,8,-103.42,-83.74,-115.39,9.370625836699949,31.650000000000006,4,3,4,-107.4075,-104.26,-111.79,3.4743092838721186,7.530000000000001
682c66f08cde618ce127025e,1753385071257,47.28,38.86,0.42996871325407315,0.2931333679500847,0.2931333679500847,0.3504669981767055,682c66de8cde618ce1270230,7,0,7,-101.86571428571429,-83.99,-110.83,8.936305830977469,26.840000000000003,4,4,4,-106.1725,-104.12,-109.76,2.4987646948042155,5.640000000000001
682c66de8cde618ce1270230,1753385072833,46.64,36.7,0.14867058592246019,0.06619828425385296,0.06619828425385296,1.0940235476173854,682c66de8cde618ce1270230,7,0,7,-101.67857142857143,-84.18,-108.66,8.314810939064154,24.47999999999999,4,4,4,-105.3225,-98.65,-112.41,5.627085539305994,13.759999999999991
682c66f08cde618ce127025e,1753385075104,48.0,39.3,0.6907953656227616,-0.04653341361769897,-0.04653341361769897,0.24972704310778898,682c66de8cde618ce1270230,5,0,5,-100.572,-84.59,-110.82,9.803676351247011,26.22999999999999,3,3,3,-104.82,-104.13,-105.87,0.9241753080449673,1.740000000000009
682c66de8cde618ce1270230,1753385076194,46.92,38.89,0.4259950104144816,0.2643407451892418,0.2643407451892418,0.3046672234817788,682c66de8cde618ce1270230,8,0,8,-104.005,-84.09,-117.18,9.771385338250225,33.09,4,4,4,-109.78,-103.87,-117.73,6.356272492585573,13.86
682c66f08cde618ce127025e,1753385077084,45.27,37.65,0.45323947166007816,0.44417202550888735,0.44417202550888735,0.6850673472432226,682c66de8cde618ce1270230,8,0,8,-104.005,-84.09,-117.18,9.771385338250225,33.09,4,4,4,-109.78,-103.87,-117.73,6.356272492585573,13.86
682c66f08cde618ce127025e,1753385364250,45.86,38.42,0.42238201042761025,0.33955448143565814,0.33955448143565814,0.46162891648099974,682c66de8cde618ce1270230,7,0,7,-103.20857142857143,-84.54,-115.99,10.06174509146968,31.44999999999999,4,4,4,-106.3675,-102.9,-111.45,3.6540970156797967,8.549999999999997
682c66f08cde618ce127025e,1753385365307,45.82,38.44,0.4208248889405294,0.33663897041655894,0.33663897041655894,0.458045966656749,682c66de8cde618ce1270230,6,0,6,-100.36666666666666,-84.35,-108.71,8.713306299371478,24.36,4,4,4,-106.6275,-103.27,-109.82,2.8876908306349796,6.549999999999997
682c66f08cde618ce127025e,1753385365902,45.84,38.43,0.14865234655831752,0.06626575632096399,0.06626575632096399,0.6073199854803546,682c66de8cde618ce1270230,7,0,7,-101.96142857142857,-85.21,-109.59,8.504568240209553,24.38000000000001,4,4,4,-104.435,-98.92,-108.75,4.172964573697377,9.829999999999998
682c66f08cde618ce127025e,1753385367186,45.86,38.41,0.14713634155764052,0.06706786187021246,0.06706786187021246,0.6205640591438372,682c66de8cde618ce1270230,8,0,8,-102.385,-85.13,-108.63,7.883534377784771,23.5,4,4,4,-103.97749999999999,-98.34,-108.36,4.233016064226544,10.019999999999996
682c66de8cde618ce1270230,1753385367755,47.95,38.84,0.20189815982970372,0.05104176870101326,0.05104176870101326,0.4142873524584327,682c66de8cde618ce1270230,8,0,8,-104.3425,-83.77,-117.42,9.96173787190626,33.650000000000006,4,4,4,-105.11500000000001,-99.04,-108.05,4.186967876638173,9.009999999999991
682c66f08cde618ce127025e,1753385367922,46.89,38.8,0.42885785181691405,0.27393681846040013,0.27393681846040013,0.31789908386589044,682c66de8cde618ce1270230,8,0,8,-103.5975,-83.81,-116.48,9.595305027534486,32.67,4,4,4,-106.9575,-103.66,-111.61,3.4572279357890183,7.950000000000003
682c66f08cde618ce127025e,1753385368086,46.89,38.81,0.4286171707287862,0.27217992391248647,0.27217992391248647,0.31518090898480405,682c66de8cde618ce1270230,8,0,8,-103.5975,-83.81,-116.48,9.595305027534486,32.67,4,4,4,-106.9575,-103.66,-111.61,3.4572279357890183,7.950000000000003
682c66f08cde618ce127025e,1753385368259,46.9,38.79,0.5030424055941083,0.3557197642552077,0.3557197642552077,0.6070134729786189,682c66de8cde618ce1270230,8,0,8,-104.03625,-83.83,-116.05,9.623159471518992,32.22,4,4,4,-108.34,-104.76,-110.0,2.4104909596732886,5.239999999999995
682c66de8cde618ce1270230,1753385368369,47.27,37.61,0.5030424055941083,0.3557197642552077,0.3557197642552077,0.6070134729786189,682c66de8cde618ce1270230,8,0,8,-104.03625,-83.83,-116.05,9.623159471518992,32.22,4,4,4,-108.34,-104.76,-110.0,2.4104909596732886,5.239999999999995
682c66f08cde618ce127025e,1753385368801,47.67,40.97,0.1687290742981393,0.1560255953822669,0.1560255953822669,0.9420945248788318,682c66de8cde618ce1270230,7,0,7,-102.17571428571429,-83.86,-112.05,9.226927724768155,28.189999999999998,5,3,5,-105.988,-98.58,-112.05,5.237086021825494,13.469999999999999
682c66f08cde618ce127025e,1753385369123,47.66,40.95,0.4994264216877188,0.3361664272022066,0.3361664272022066,0.5596087812436428,682c66de8cde618ce1270230,9,0,9,-104.45,-84.11,-116.84,9.23759573698698,32.730000000000004,4,4,4,-111.14750000000001,-105.77,-116.29,4.7311617671209145,10.52000000000001
682c66f08cde618ce127025e,1753385369647,47.68,40.95,1.1280244062182092,0.4351646266757048,0.4351646266757048,0.4431884335861991,682c66de8cde618ce1270230,9,0,9,-104.45,-84.11,-116.84,9.23759573698698,32.730000000000004,4,3,4,-111.14750000000001,-105.77,-116.29,4.7311617671209145,10.52000000000001
682c66f08cde618ce127025e,1753385370185,47.66,40.96,0.1551160561844264,0.12288974197180028,0.12288974197180028,0.6103479028692659,682c66de8cde618ce1270230,10,0,10,-104.76,-84.97,-113.26,8.213756753155039,28.290000000000006,5,5,5,-106.324,-99.06,-113.26,5.4722326339438485,14.200000000000003
682c66f08cde618ce127025e,1753385371155,47.67,40.95,0.6740653466747795,-0.05191543709180791,-0.05191543709180791,0.2511840093123828,682c66de8cde618ce1270230,7,0,7,-103.14428571428572,-84.08,-115.92,9.978411458648878,31.840000000000003,4,3,4,-102.5875,-98.94,-104.86,2.5797335133691623,5.920000000000002
682c66f08cde618ce127025e,1753385371697,47.66,40.92,0.19028726167152774,0.054433265419191246,0.054433265419191246,0.435491899847198,682c66de8cde618ce1270230,7,0,7,-101.80857142857143,-83.98,-110.24,8.867710017382217,26.25999999999999,4,4,4,-104.32249999999999,-98.78,-107.02,3.793980978690675,8.239999999999995
682c66f08cde618ce127025e,1753385372442,47.65,40.9,0.44015576457654854,0.25641881349678397,0.25641881349678397,0.2809625965759569,682c66de8cde618ce1270230,7,0,7,-102.48428571428572,-84.07,-110.22,9.070078752217569,26.150000000000006,4,4,4,-107.6725,-104.23,-110.22,2.8953569152466594,5.989999999999995
682c66f08cde618ce127025e,1753385373614,47.64,40.89,0.4278052637076164,0.36231371246124533,0.36231371246124533,0.5100596948593034,682c66de8cde618ce1270230,7,0,7,-102.48428571428572,-84.07,-110.22,9.070078752217569,26.150000000000006,4,4,4,-107.6725,-104.23,-110.22,2.8953569152466594,5.989999999999995
682c66f08cde618ce127025e,1753385374470,47.64,40.87,0.1473125574884266,0.0655589370885362,0.0655589370885362,0.6066209570909804,682c66de8cde618ce1270230,5,0,5,-104.176,-98.13,-108.26,3.733661741507929,10.13000000000001,4,4,4,-104.2325,-98.36,-109.25,4.480769093210078,10.89
682c66f08cde618ce127025e,1753385375854,47.62,40.86,0.4193639791871184,0.3325426704809416,0.3325426704809416,0.45105968492514625,682c66de8cde618ce1270230,6,0,6,-102.12333333333333,-84.18,-111.34,9.935891840527784,27.159999999999997,4,4,4,-105.955,-103.92,-107.59,1.7047482707621868,3.6700000000000017
682c66f08cde618ce127025e,1753385376418,47.61,40.85,0.4265955767589927,0.30858592205939644,0.30858592205939644,0.3842543910639258,682c66de8cde618ce1270230,6,0,6,-102.12333333333333,-84.18,-111.34,9.935891840527784,27.159999999999997,4,4,4,-105.955,-103.92,-107.59,1.7047482707621868,3.6700000000000017
682c66f08cde618ce127025e,1753385376813,47.6,40.84,0.42576273673456516,0.25734063337493035,0.25734063337493035,0.29365999622689276,682c66de8cde618ce1270230,6,0,6,-102.12333333333333,-84.18,-111.34,9.935891840527784,27.159999999999997,4,4,4,-105.955,-103.92,-107.59,1.7047482707621868,3.6700000000000017
682c66f08cde618ce127025e,1753385377086,47.62,40.82,0.20510581002257752,0.047377268547693946,0.047377268547693946,0.48930611081663417,682c66de8cde618ce1270230,5,0,5,-99.966,-84.07,-108.87,9.837338562843106,24.80000000000001,3,3,3,-102.53666666666668,-98.17,-104.9,3.785925690413555,6.730000000000004
682c66de8cde618ce1270230,1753385463830,47.53,39.84,0.15465633877048227,-0.1163599838542962,-0.1163599838542962,0.2915882014866162,682c66de8cde618ce1270230,8,0,8,-103.39875,-84.35,-115.66,9.274318515587625,31.310000000000002,5,5,5,-108.954,-102.22,-116.98,6.906140745742155,14.760000000000005
682c66f08cde618ce127025e,1753385464444,47.4,40.11,0.13088361253773598,-0.10753701646064051,-0.10753701646064051,0.3268559760957691,682c66de8cde618ce1270230,8,0,8,-103.39875,-84.35,-115.66,9.274318515587625,31.310000000000002,5,5,5,-108.954,-102.22,-116.98,6.906140745742155,14.760000000000005
682c66f08cde618ce127025e,1753385465366,47.45,40.13,0.1875348298564215,0.0576742346254565,0.0576742346254565,0.5343592966144128,682c66de8cde618ce1270230,7,0,7,-101.36,-84.04,-108.49,8.398053345865335,24.44999999999999,4,3,4,-106.12,-104.1,-109.69,2.569863809621046,5.590000000000003
682c66f08cde618ce127025e,1753385465629,47.44,40.12,0.4196825343400613,0.33249395225839495,0.33249395225839495,0.4501019751442936,682c66de8cde618ce1270230,7,0,7,-101.36,-84.04,-108.49,8.398053345865335,24.44999999999999,4,4,4,-106.12,-104.1,-109.69,2.569863809621046,5.590000000000003
682c66f08cde618ce127025e,1753385466727,47.44,40.11,0.1883334705693926,0.037631256617075184,0.037631256617075184,0.4166817953283549,682c66de8cde618ce1270230,7,0,7,-102.04714285714286,-85.12,-108.83,8.242325145826495,23.709999999999994,4,4,4,-104.0775,-98.64,-107.16,3.7491899125010972,8.519999999999996
682c66f08cde618ce127025e,1753385467138,47.45,40.1,0.18117860961286494,0.04454846415453918,0.04454846415453918,0.4344605232832303,682c66de8cde618ce1270230,5,0,5,-100.142,-84.53,-108.33,9.551935405979249,23.799999999999997,4,4,4,-104.44,-98.79,-108.76,4.20600364558409,9.969999999999999
682c66f08cde618ce127025e,1753385467533,47.48,40.09,1.5811930432106116,0.3429687113887313,0.3429687113887313,0.19602918474255232,682c66de8cde618ce1270230,4,0,4,-98.095,-84.53,-105.82,9.680800586728347,21.289999999999992,3,3,3,-106.32333333333334,-104.21,-108.76,2.292167823989631,4.550000000000011
682c66f08cde618ce127025e,1753385467715,47.5,40.1,0.6697975400840407,0.30116708166354356,0.30116708166354356,0.41290942907192757,682c66de8cde618ce1270230,3,0,3,-102.61666666666666,-97.82,-105.82,4.231315792201444,8.0,3,3,3,-106.32333333333334,-104.21,-108.76,2.292167823989631,4.550000000000011
682c66f08cde618ce127025e,1753385467948,47.51,40.08,0.1888772878898171,0.0554060814086381,0.0554060814086381,0.5290323593630787,682c66de8cde618ce1270230,4,0,4,-98.975,-85.58,-108.38,9.975869218602792,22.799999999999997,3,3,3,-103.58,-98.57,-107.83,4.6765478720954015,9.260000000000005
682c66f08cde618ce127025e,1753385469032,47.49,40.05,0.14775552152438765,0.06770931675813219,0.06770931675813219,0.6241112073660336,682c66de8cde618ce1270230,6,0,6,-102.795,-84.22,-115.4,10.799540267992894,31.180000000000007,4,4,4,-104.1925,-98.42,-109.35,4.499550903516184,10.929999999999993
