map_id,position_timestamp,tag_x,tag_y,cov_xx,cov_xy,cov_yx,cov_yy,true_map_id,682c66de8cde618ce1270230_total_anchors,682c66de8cde618ce1270230_anchors_used,682c66de8cde618ce1270230_anchors_hearing,682c66de8cde618ce1270230_avg_rssi,682c66de8cde618ce1270230_max_rssi,682c66de8cde618ce1270230_min_rssi,682c66de8cde618ce1270230_rssi_std,682c66de8cde618ce1270230_rssi_range,682c66f08cde618ce127025e_total_anchors,682c66f08cde618ce127025e_anchors_used,682c66f08cde618ce127025e_anchors_hearing,682c66f08cde618ce127025e_avg_rssi,682c66f08cde618ce127025e_max_rssi,682c66f08cde618ce127025e_min_rssi,682c66f08cde618ce127025e_rssi_std,682c66f08cde618ce127025e_rssi_range
682c66f08cde618ce127025e,1753451650419,17.86,40.38,0.3794408403661387,0.13119370040074269,0.13119370040074269,0.5244085101458874,682c66de8cde618ce1270230,9,3,9,-99.2688888888889,-84.93,-109.04,8.899999219725307,24.11,4,0,4,-101.97,-95.07,-108.2,6.9643999502230445,13.13000000000001
682c66f08cde618ce127025e,1753451650940,17.86,40.39,0.3428562561833865,-0.19598206482471225,-0.19598206482471225,0.37381628517385335,682c66de8cde618ce1270230,9,0,9,-100.06444444444445,-84.76,-115.15,10.104568411257246,30.39,4,4,4,-102.585,-94.93,-110.32,8.107274511202881,15.389999999999986
682c66f08cde618ce127025e,1753451652400,17.85,40.37,0.34150660296272384,-0.19638851435394936,-0.19638851435394936,0.3796356302596077,682c66de8cde618ce1270230,10,0,10,-100.762,-84.97,-115.21,9.603117317945367,30.239999999999995,4,4,4,-102.345,-94.45,-110.39,8.155674915868909,15.939999999999998
682c66f08cde618ce127025e,1753451653143,17.86,40.38,0.3436238060592404,-0.18854185143670527,-0.18854185143670527,0.3566006905463864,682c66de8cde618ce1270230,6,0,6,-98.47666666666666,-85.59,-109.34,9.94370889893035,23.75,4,4,4,-103.0975,-95.35,-111.18,8.318310625762106,15.830000000000013
682c66f08cde618ce127025e,1753451654461,17.86,40.4,0.23087172940646758,0.12667773240886354,0.12667773240886354,0.17105839909755455,682c66de8cde618ce1270230,9,6,9,-101.35666666666667,-85.06,-113.64,9.77588614909155,28.58,1,0,1,-110.47,-110.47,-110.47,0,0.0
682c66f08cde618ce127025e,1753451654666,17.85,40.39,0.34308653220527224,-0.1984328725792841,-0.1984328725792841,0.3778008741859768,682c66de8cde618ce1270230,9,0,9,-99.86888888888889,-85.25,-111.21,8.960094090527795,25.959999999999994,4,4,4,-104.1225,-97.33,-111.21,7.718347729058768,13.879999999999995
682c66f08cde618ce127025e,1753451654874,17.84,40.4,0.34309307971155517,-0.1982737566852831,-0.1982737566852831,0.3774635547889118,682c66de8cde618ce1270230,9,0,9,-99.86888888888889,-85.25,-111.21,8.960094090527795,25.959999999999994,4,4,4,-104.1225,-97.33,-111.21,7.718347729058768,13.879999999999995
682c66f08cde618ce127025e,1753451655246,17.82,40.4,0.34380389929397165,-0.1975364210370871,-0.1975364210370871,0.3734713244087595,682c66de8cde618ce1270230,9,0,9,-99.86888888888889,-85.25,-111.21,8.960094090527795,25.959999999999994,4,4,4,-104.1225,-97.33,-111.21,7.718347729058768,13.879999999999995
682c66f08cde618ce127025e,1753451655795,17.84,40.39,0.34028292865399457,-0.19215112525075534,-0.19215112525075534,0.3760906998735348,682c66de8cde618ce1270230,9,0,9,-100.00555555555556,-86.12,-111.27,9.485280848650596,25.14999999999999,4,4,4,-102.38250000000001,-94.31,-110.45,8.112004992602015,16.14
682c66de8cde618ce1270230,1753451656318,17.61,41.25,0.24637081165863114,-0.05463717748100542,-0.05463717748100542,0.1380260914747927,682c66de8cde618ce1270230,11,0,11,-102.35363636363637,-85.83,-114.67,9.864913859458957,28.840000000000003,5,5,5,-105.066,-94.83,-114.67,8.95553906808518,19.840000000000003
